indeed_17-12-18-14-03-52-328585,1,2,13,3,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-03-52-932070,1,1,8,1,0,1,0,3,0,0,0,0,0,0,0,0
indeed_17-12-18-14-03-53-375288,0,8,4,14,0,0,0,2,0,0,0,0,0,1,0,0
indeed_17-12-18-14-03-53-954389,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-03-54-669204,3,7,4,7,0,0,1,1,1,0,0,1,0,1,0,0
indeed_17-12-18-14-03-55-248331,3,1,0,2,0,0,0,17,0,0,0,2,0,0,0,0
indeed_17-12-18-14-03-55-851102,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
indeed_17-12-18-14-03-56-601118,2,1,3,3,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-03-57-200213,0,2,13,2,0,0,0,1,1,0,0,0,0,0,0,0
indeed_17-12-18-14-03-57-851697,7,1,7,5,0,0,0,6,1,1,0,0,0,0,0,0
indeed_17-12-18-14-03-58-251537,1,2,7,9,0,0,0,1,1,0,0,3,0,0,0,0
indeed_17-12-18-14-04-00-025950,3,2,5,5,0,1,1,2,0,3,2,0,0,1,1,0
indeed_17-12-18-14-04-00-624151,7,3,9,7,0,0,0,2,0,0,0,0,0,1,0,0
indeed_17-12-18-14-04-01-194000,0,1,8,0,0,0,0,4,0,0,0,2,0,0,0,0
indeed_17-12-18-14-04-01-848155,1,3,5,8,0,2,2,5,0,0,0,1,0,1,0,0
indeed_17-12-18-14-04-02-208206,0,2,2,3,0,0,0,2,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-02-694492,0,3,2,0,0,1,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-03-135841,2,4,2,2,1,12,3,3,0,1,3,1,0,0,0,1
indeed_17-12-18-14-04-03-740812,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0
indeed_17-12-18-14-04-04-236919,5,1,7,7,0,1,0,3,2,0,0,0,0,0,0,0
indeed_17-12-18-14-04-04-705028,0,6,1,2,0,0,0,1,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-06-138546,1,2,8,5,0,0,0,3,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-06-872000,5,2,3,7,0,1,2,3,1,0,0,1,0,0,0,0
indeed_17-12-18-14-04-07-284828,3,1,4,3,0,0,0,6,0,3,0,0,0,0,1,0
indeed_17-12-18-14-04-07-984193,1,5,5,4,3,4,0,2,0,0,0,0,0,4,0,0
indeed_17-12-18-14-04-08-422834,2,0,1,6,0,0,0,3,0,0,3,0,0,0,0,0
indeed_17-12-18-14-04-08-972537,0,1,12,1,0,0,0,6,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-09-628939,2,1,0,7,0,1,0,7,0,2,1,0,0,1,0,0
indeed_17-12-18-14-04-10-031486,0,2,0,3,0,0,0,11,0,2,7,0,0,1,0,0
indeed_17-12-18-14-04-10-420862,6,1,22,12,0,0,0,2,4,0,0,0,0,0,0,0
indeed_17-12-18-14-04-10-810927,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
indeed_17-12-18-14-04-11-727390,2,6,4,0,0,1,1,1,4,0,0,5,0,0,0,0
indeed_17-12-18-14-04-12-097324,0,1,1,5,0,0,0,1,0,0,0,0,0,1,0,0
indeed_17-12-18-14-04-12-717712,1,1,1,13,0,0,0,3,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-13-303125,1,1,2,5,0,0,0,3,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-13-712591,2,1,9,3,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-14-437868,7,2,4,10,0,1,0,2,1,0,0,0,0,0,0,0
indeed_17-12-18-14-04-14-833366,8,2,4,10,0,1,0,2,1,0,0,0,0,0,0,0
indeed_17-12-18-14-04-15-210695,3,2,5,2,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-15-822068,3,1,14,3,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-16-452993,1,1,8,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-17-579103,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0
indeed_17-12-18-14-04-18-536610,8,2,27,8,1,1,0,0,0,0,3,0,0,0,0,0
indeed_17-12-18-14-04-19-197898,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
indeed_17-12-18-14-04-19-814400,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-20-261386,4,1,1,4,0,0,0,9,0,0,1,0,0,0,0,0
indeed_17-12-18-14-04-20-644219,0,1,0,8,1,2,0,10,0,2,3,0,0,6,0,0
indeed_17-12-18-14-04-21-213615,2,1,7,5,0,0,0,7,2,0,0,2,0,1,0,0
indeed_17-12-18-14-04-21-679018,0,3,0,4,0,0,0,1,0,2,0,0,0,0,0,0
indeed_17-12-18-14-04-22-064778,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-22-751932,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-24-237169,0,1,0,7,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-24-850409,0,2,2,7,0,0,0,4,0,2,0,0,0,3,0,0
indeed_17-12-18-14-04-25-269116,0,0,8,1,0,0,0,3,1,0,0,1,0,0,0,0
indeed_17-12-18-14-04-25-730665,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-26-106088,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-26-580440,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-26-969192,0,0,5,4,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-27-585035,0,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-28-381404,0,1,0,7,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-28-976753,5,0,7,8,0,0,0,1,0,0,3,0,0,1,0,0
indeed_17-12-18-14-04-29-679476,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-30-106680,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-30-583709,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-31-236529,0,0,0,6,0,0,0,4,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-32-027140,0,0,0,6,1,0,0,4,0,1,0,0,0,4,0,0
indeed_17-12-18-14-04-32-449184,0,0,1,3,1,0,0,2,0,0,0,1,0,1,0,0
indeed_17-12-18-14-04-32-842923,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-33-370509,4,1,1,3,0,1,0,4,1,0,0,0,0,0,0,0
indeed_17-12-18-14-04-34-063291,2,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0
indeed_17-12-18-14-04-34-772096,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-35-619418,0,2,0,6,0,0,0,1,0,0,0,0,0,1,0,0
indeed_17-12-18-14-04-36-249932,0,1,2,4,0,1,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-36-685215,0,0,0,2,0,0,0,8,0,0,0,0,0,1,0,0
indeed_17-12-18-14-04-37-422984,1,7,0,1,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-37-834694,0,2,1,6,0,0,3,5,0,0,0,1,0,5,0,0
indeed_17-12-18-14-04-38-528307,0,1,2,4,0,0,0,1,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-38-865196,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-39-478773,0,0,0,7,2,0,0,2,0,0,0,0,0,3,0,0
indeed_17-12-18-14-04-39-918800,1,1,2,5,0,0,0,2,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-40-401677,1,1,3,2,0,0,0,0,0,1,0,1,0,2,0,0
indeed_17-12-18-14-04-41-033537,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-41-783100,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-04-42-188623,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-04-42-582216,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-04-43-149554,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-04-43-557675,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-04-44-316644,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-04-44-723703,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-04-45-207768,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-04-45-806586,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-46-761733,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-47-355130,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-04-48-266943,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-04-48-680360,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-04-49-372286,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-04-49-831260,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-04-50-803328,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-04-51-206411,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-04-51-621522,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-04-52-171351,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-53-237220,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-04-54-113980,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-04-54-567314,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-04-55-148683,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-04-55-777364,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-04-56-466383,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-04-57-113646,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-04-57-521159,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-04-58-071880,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-04-58-717406,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-04-59-579918,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-00-163399,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-05-00-546132,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-05-00-932318,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-05-01-507177,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-05-01-923077,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-05-02-519722,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-05-03-084796,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-05-03-527867,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-05-04-128404,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-05-05-094382,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-05-718170,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-05-06-293803,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-05-06-713407,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-05-07-414168,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-05-07-840451,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-05-08-625986,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-05-09-021047,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-05-09-469223,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-05-10-153629,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-05-11-013268,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-11-654123,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-05-12-061242,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-05-12-485604,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-05-13-108235,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-05-13-521542,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-05-14-332815,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-05-14-744457,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-05-15-267016,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-05-15-842572,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-05-16-727326,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-17-325093,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-05-17-722188,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-05-18-107890,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-05-18-815018,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-05-19-240253,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-05-19-872006,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-05-20-284181,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-05-20-679533,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-05-21-264191,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-05-22-157807,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-22-761561,2,0,3,9,0,0,0,3,1,0,0,0,0,0,0,0
indeed_17-12-18-14-05-23-138661,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0
indeed_17-12-18-14-05-23-504951,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
indeed_17-12-18-14-05-24-279374,0,0,0,5,3,0,0,2,0,0,0,0,0,8,0,0
indeed_17-12-18-14-05-24-660315,1,7,2,2,0,0,3,3,0,0,0,2,0,2,0,0
indeed_17-12-18-14-05-25-467575,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0
indeed_17-12-18-14-05-25-909067,1,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0
indeed_17-12-18-14-05-26-406582,0,1,2,0,0,0,1,1,3,3,0,2,0,0,0,0
indeed_17-12-18-14-05-27-004424,2,7,11,13,0,0,0,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-05-28-089520,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-30-291250,0,0,1,0,0,0,0,12,1,0,1,0,0,0,0,0
indeed_17-12-18-14-05-30-713559,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-31-433107,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-31-954366,0,0,4,0,0,0,0,16,2,0,0,1,0,0,0,0
indeed_17-12-18-14-05-32-428009,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-32-872260,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-33-311294,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-33-933089,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0
indeed_17-12-18-14-05-34-365102,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-34-994857,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-36-971405,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-37-951436,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-38-363446,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-39-069877,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-39-695118,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-40-323408,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-41-116051,0,0,1,7,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-41-506559,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0
indeed_17-12-18-14-05-41-894846,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-42-531457,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-44-348847,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-44-968366,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-45-345088,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-46-039343,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-46-624023,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-47-531222,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-47-920879,0,0,1,7,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-48-304304,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0
indeed_17-12-18-14-05-48-717521,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-49-253425,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-51-234843,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-51-812347,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-52-220332,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-52-833536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-53-449999,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-54-083513,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-54-591861,0,0,1,7,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-54-981233,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0
indeed_17-12-18-14-05-55-535081,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-56-154853,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-57-705838,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-58-295534,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-58-720343,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-59-336507,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-05-59-955242,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-00-547929,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-01-022322,0,0,1,7,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-01-412620,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0
indeed_17-12-18-14-06-01-842407,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-02-444075,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-03-594900,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-04-212790,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-04-936069,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-05-602751,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-06-264639,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-06-892731,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-07-260027,0,0,1,7,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-07-690814,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0
indeed_17-12-18-14-06-08-145415,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-08-931096,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-10-350057,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-10-986999,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-11-397057,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-12-007525,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-12-613040,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-13-235123,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-13-708029,0,0,1,7,0,0,0,5,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-14-106021,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0
indeed_17-12-18-14-06-14-480431,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-15-102583,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-16-340480,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-17-331221,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-17-724830,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-18-660053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-19-230591,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-19-849168,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-20-240757,1,0,1,0,1,0,2,8,1,0,0,2,1,0,0,0
indeed_17-12-18-14-06-20-725759,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-21-205086,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
indeed_17-12-18-14-06-21-643135,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
indeed_17-12-18-14-06-22-467747,0,2,1,0,0,1,2,4,1,0,0,2,1,0,0,0
indeed_17-12-18-14-06-22-868647,0,0,3,0,0,0,1,11,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-23-460775,3,0,6,7,0,1,2,6,0,1,0,0,0,0,1,0
indeed_17-12-18-14-06-23-853552,0,0,1,0,0,0,1,5,1,0,0,0,0,0,0,0
indeed_17-12-18-14-06-24-778695,0,0,2,4,0,0,1,1,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-25-347629,1,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0
indeed_17-12-18-14-06-25-996537,0,7,1,0,0,4,1,2,0,0,0,0,1,1,0,0
indeed_17-12-18-14-06-26-657166,0,0,3,3,0,0,1,1,0,0,1,0,0,0,0,0
indeed_17-12-18-14-06-27-265200,4,0,6,7,0,0,1,1,0,0,0,0,0,0,1,0
indeed_17-12-18-14-06-27-712277,0,4,1,2,0,2,1,1,3,0,0,1,0,0,0,0
indeed_17-12-18-14-06-28-620413,1,0,0,3,0,0,1,4,0,1,0,0,0,1,0,0
indeed_17-12-18-14-06-29-039153,0,0,0,5,3,0,2,2,0,2,0,0,0,7,0,0
indeed_17-12-18-14-06-29-471976,1,0,1,0,1,0,2,8,1,0,0,2,1,0,0,0
indeed_17-12-18-14-06-29-892808,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0,0
indeed_17-12-18-14-06-30-409313,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0
indeed_17-12-18-14-06-30-776516,0,1,11,7,0,3,1,6,2,0,0,0,0,0,0,0
indeed_17-12-18-14-06-31-217200,4,0,3,1,0,0,1,1,0,1,0,0,0,0,0,0
indeed_17-12-18-14-06-31-795011,3,2,5,5,0,1,1,2,0,3,2,0,0,1,1,0
indeed_17-12-18-14-06-32-408610,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-32-795133,0,4,0,1,0,0,3,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-06-34-485194,1,0,0,3,0,0,1,4,0,1,0,0,0,1,0,0
indeed_17-12-18-14-06-34-923740,0,0,0,5,3,0,2,2,0,2,0,0,0,7,0,0
indeed_17-12-18-14-06-35-317664,1,0,1,0,1,0,2,8,1,0,0,2,1,0,0,0
indeed_17-12-18-14-06-35-800952,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0,0
indeed_17-12-18-14-06-36-190089,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0
indeed_17-12-18-14-06-36-574338,0,1,11,7,0,3,1,6,2,0,0,0,0,0,0,0
indeed_17-12-18-14-06-36-993308,4,0,3,1,0,0,1,1,0,1,0,0,0,0,0,0
indeed_17-12-18-14-06-37-586696,3,2,5,5,0,1,1,2,0,3,2,0,0,1,1,0
indeed_17-12-18-14-06-38-376660,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0
indeed_17-12-18-14-06-38-867621,0,4,0,1,0,0,3,5,0,0,0,0,0,2,0,0
indeed_17-12-18-14-06-40-045497,1,0,0,3,0,0,1,4,0,1,0,0,0,1,0,0
indeed_17-12-18-14-06-40-507324,0,0,0,5,3,0,2,2,0,2,0,0,0,7,0,0
